restrictions,directeds,rejects,iter,changes, time
0,0,2,64,-10.0931060314178
0,0,2,64,-10.07426404953
0,0,2,65,[52]0.0435519218445
0,0,2,65,-10.0817849636078
0,0,2,65,-10.0692811012268
0,0,2,66,[51]0.0438420772552
0,0,2,66,-10.0826590061188
0,0,2,66,-10.0739500522614
0,0,2,67,[51]0.0433201789856
0,0,2,67,-10.0919620990753
0,0,2,67,-10.0686519145966
0,0,2,68,[53]0.0435109138489
0,0,2,68,-10.079861164093
0,0,2,68,-10.068904876709
0,0,2,69,[64]0.0438580513
0,0,2,69,-10.0809910297394
0,0,2,69,-10.0690150260925
0,0,2,70,[53]0.0434169769287
0,0,2,70,-10.0950911045074
0,0,2,70,-10.0679559707642
0,0,2,71,[62]0.043182849884
0,0,2,71,-10.0810871124268
0,0,2,71,-10.0681450366974
0,0,2,72,[62]0.0439109802246
0,0,2,72,-10.0811579227448
0,0,2,72,-10.0693609714508
0,0,2,73,[60]0.044086933136
0,0,2,73,-10.0923230648041
0,0,2,73,-10.0702328681946
0,0,2,74,[52]0.0435628890991
0,0,2,74,-10.0845949649811
0,0,2,74,-10.0683600902557
0,0,2,75,[52]0.0431468486786
0,0,2,75,-10.081592798233
0,0,2,75,-10.0787720680237
0,0,2,76,[48]0.0433480739594
0,0,2,76,-10.0810458660126
0,0,2,76,-10.0680100917816
0,0,2,77,[52]0.0435199737549
0,0,2,77,-10.0806469917297
0,0,2,77,-10.0673449039459
0,0,2,78,[53]0.0432839393616
0,0,2,78,-10.080598115921
0,0,2,78,-10.0807511806488
0,0,2,79,[50]0.0436398983002
0,0,2,79,-10.080540895462
0,0,2,79,-10.0683720111847
0,0,2,80,[52]0.0438389778137
0,0,2,80,-10.0794639587402
0,0,2,80,-10.0682461261749
0,0,2,81,[55]0.0434849262238
0,0,2,81,-10.0808389186859
0,0,2,81,-10.0797121524811
0,0,2,82,[55]0.0440700054169
0,0,2,82,-10.0809450149536
0,0,2,82,-10.0693151950836
0,0,2,83,[52]0.0439171791077
0,0,2,83,-10.0863168239594
0,0,2,83,-10.0694239139557
0,0,2,84,[52]0.0439779758453
0,0,2,84,-10.0810861587524
0,0,2,84,-10.0807378292084
0,0,2,85,[51]0.0433158874512
0,0,2,85,-10.0806200504303
0,0,2,85,-10.0692160129547
0,0,2,86,[50]0.0433158874512
0,0,2,86,-10.0806131362915
0,0,2,86,-10.0699768066406
0,0,2,87,[61]0.0433189868927
0,0,2,87,-10.0914559364319
0,0,2,87,-10.0684759616852
0,0,2,88,[50]0.0440011024475
0,0,2,88,-10.0819709300995
0,0,2,88,-10.0688719749451
0,0,2,89,[51]0.0436840057373
0,0,2,89,-10.0843749046326
0,0,2,89,-10.0737180709839
0,0,2,90,[53]0.0437378883362
0,0,2,90,-10.0933780670166
0,0,2,90,-10.068706035614
0,0,2,91,[63]0.0433781147003
0,0,2,91,-10.0804951190948
0,0,2,91,-10.0721650123596
0,0,2,92,[59]0.0436570644379
0,0,2,92,-10.0809581279755
0,0,2,92,-10.0682451725006
0,0,2,93,[63]0.0436880588531
0,0,2,93,-10.0931191444397
0,0,2,93,-10.0703301429749
0,0,2,94,[55]0.0434498786926
0,0,2,94,-10.0808341503143
0,0,2,94,-10.0685260295868
0,0,2,95,[54]0.0436630249023
0,0,2,95,-10.0809028148651
0,0,2,95,-10.0748999118805
0,0,2,96,[53]0.0441272258759
0,0,2,96,-10.0958118438721
0,0,2,96,-10.0692150592804
0,0,2,97,[50]0.043625831604
0,0,2,97,-10.0816431045532
0,0,2,97,-10.0697700977325
0,0,2,98,[49]0.0440227985382
0,0,2,98,-10.0809211730957
0,0,2,98,-10.0813410282135
0,0,2,99,[57]0.043576002121
0,0,2,99,-10.0840411186218
0,0,2,99,-10.0681998729706
0,0,3,0,[62]0.0435371398926
0,0,3,0,-10.0863690376282
0,0,3,0,-10.0691118240356
0,0,3,1,[55]0.0445578098297
0,0,3,1,-10.0834629535675
0,0,3,1,-10.0807452201843
0,0,3,2,[64]0.0435628890991
0,0,3,2,-10.0790331363678
0,0,3,2,-10.0688138008118
0,0,3,3,[67]0.0436940193176
0,0,3,3,-10.0814321041107
0,0,3,3,-10.0692400932312
0,0,3,4,[53]0.0439081192017
0,0,3,4,-10.0820980072021
0,0,3,4,-10.08358502388
0,0,3,5,[51]0.0438828468323
0,0,3,5,-10.0825681686401
0,0,3,5,-10.0703978538513
0,0,3,6,[53]0.0437161922455
0,0,3,6,-10.0870089530945
0,0,3,6,-10.0696549415588
0,0,3,7,[52]0.0434830188751
0,0,3,7,-10.0818390846252
0,0,3,7,-10.0788450241089
0,0,3,8,[55]0.0444519519806
0,0,3,8,-10.086483001709
0,0,3,8,-10.0689721107483
0,0,3,9,[59]0.0438210964203
0,0,3,9,-10.0811388492584
0,0,3,9,-10.0728580951691
0,0,3,10,[61]0.0436859130859
0,0,3,10,-10.0935280323029
0,0,3,10,-10.0711719989777
0,0,3,11,[62]0.0432639122009
0,0,3,11,-10.0820670127869
0,0,3,11,-10.0677449703217
0,0,3,12,[66]0.044004201889
0,0,3,12,-10.0808508396149
0,0,3,12,-10.0692160129547
0,0,3,13,[50]0.0443739891052
0,0,3,13,-10.0948390960693
0,0,3,13,-10.0741081237793
0,0,3,14,[48]0.0438799858093
0,0,3,14,-10.0818898677826
0,0,3,14,-10.0725440979004
0,0,3,15,[49]0.0437760353088
0,0,3,15,-10.0843689441681
0,0,3,15,-10.0736949443817
0,0,3,16,[54]0.0434730052948
0,0,3,16,-10.0928270816803
0,0,3,16,-10.069149017334
0,0,3,17,[58]0.0438270568848
0,0,3,17,-10.081433057785
0,0,3,17,-10.0689749717712
0,0,3,18,[52]0.0440700054169
0,0,3,18,-10.0831468105316
0,0,3,18,-10.0685610771179
0,0,3,19,[63]0.043496131897
0,0,3,19,-10.0925080776215
0,0,3,19,-10.0712690353394
0,0,3,20,[51]0.0436699390411
0,0,3,20,-10.0837709903717
0,0,3,20,-10.0697691440582
0,0,3,21,[64]0.0439310073853
0,0,3,21,-10.0805349349976
0,0,3,21,-10.0797390937805
0,0,3,22,[57]0.0432829856873
0,0,3,22,-10.0819358825684
0,0,3,22,-10.0694081783295
0,0,3,23,[54]0.0441129207611
0,0,3,23,-10.0803751945496
0,0,3,23,-10.0696661472321
0,0,3,24,[51]0.0433769226074
0,0,3,24,-10.0811100006104
0,0,3,24,-10.0830609798431
0,0,3,25,[70]0.0438380241394
0,0,3,25,-10.0866348743439
0,0,3,25,-10.0694699287415
0,0,3,26,[54]0.0435130596161
0,0,3,26,-10.082426071167
0,0,3,26,-10.0686340332031
0,0,3,27,[60]0.0438139438629
0,0,3,27,-10.0874619483948
0,0,3,27,-10.0837969779968
0,0,3,28,[50]0.0440821647644
0,0,3,28,-10.0796918869019
0,0,3,28,-10.0694479942322
0,0,3,29,[49]0.0433299541473
0,0,3,29,-10.0824711322784
0,0,3,29,-10.0706281661987
0,0,3,30,[52]0.0436358451843
0,0,3,30,-10.0843710899353
0,0,3,30,-10.0806138515472
0,0,3,31,[57]0.0434620380402
0,0,3,31,-10.0794808864594
0,0,3,31,-10.0732359886169
0,0,3,32,[57]0.0433869361877
0,0,3,32,-10.0813610553741
0,0,3,32,-10.0697519779205
0,0,3,33,[67]0.0440049171448
0,0,3,33,-10.0960080623627
0,0,3,33,-10.0721569061279
0,0,3,34,[51]0.0435900688171
0,0,3,34,-10.085175037384
0,0,3,34,-10.0729999542236
0,0,3,35,[54]0.0432989597321
0,0,3,35,-10.0789909362793
0,0,3,35,-10.0696330070496
0,0,3,36,[57]0.0440320968628
0,0,3,36,-10.0927498340607
0,0,3,36,-10.0688660144806
0,0,3,37,[48]0.0437650680542
0,0,3,37,-10.0804619789124
0,0,3,37,-10.0695130825043
0,0,3,38,[58]0.0443630218506
0,0,3,38,-10.0840878486633
0,0,3,38,-10.0686540603638
0,0,3,39,[62]0.0434789657593
0,0,3,39,-10.0945379734039
0,0,3,39,-10.0681729316711
0,0,3,40,[53]0.0435888767242
0,0,3,40,-10.0789320468903
0,0,3,40,-10.0703499317169
0,0,3,41,[54]0.0436170101166
0,0,3,41,-10.0805490016937
0,0,3,41,-10.0678911209106
0,0,3,42,[65]0.0433158874512
0,0,3,42,-10.0912580490112
0,0,3,42,-10.0700149536133
0,0,3,43,[60]0.0437300205231
0,0,3,43,-10.0795948505402
0,0,3,43,-10.072144985199
0,0,3,44,[51]0.043436050415
0,0,3,44,-10.0813760757446
0,0,3,44,-10.0813608169556
0,0,3,45,[51]0.0438659191132
0,0,3,45,-10.0803971290588
0,0,3,45,-10.0739440917969
0,0,3,46,[54]0.0436840057373
0,0,3,46,-10.0815329551697
0,0,3,46,-10.0700559616089
0,0,3,47,[50]0.0436561107635
0,0,3,47,-10.0807769298553
0,0,3,47,-10.0819609165192
0,0,3,48,[58]0.0430190563202
0,0,3,48,-10.0809180736542
0,0,3,48,-10.0669209957123
0,0,3,49,[56]0.0437970161438
0,0,3,49,-10.0819311141968
0,0,3,49,-10.0681910514832
0,0,3,50,[64]0.043820142746
0,0,3,50,-10.0790338516235
0,0,3,50,-10.080491065979
0,0,3,51,[63]0.0434169769287
0,0,3,51,-10.0841090679169
0,0,3,51,-10.0692191123962
0,0,3,52,[55]0.0434060096741
0,0,3,52,-10.0819449424744
0,0,3,52,-10.0709249973297
0,0,3,53,[72]0.0436429977417
0,0,3,53,-10.0798559188843
0,0,3,53,-10.0795979499817
0,0,3,54,[50]0.0440979003906
0,0,3,54,-10.0802271366119
0,0,3,54,-10.0699510574341
0,0,3,55,[46]0.0442781448364
0,0,3,55,-10.0807011127472
0,0,3,55,-10.0676181316376
0,0,3,56,[54]0.0436282157898
0,0,3,56,-10.0938730239868
0,0,3,56,-10.0681760311127
0,0,3,57,[53]0.0438270568848
0,0,3,57,-10.0809781551361
0,0,3,57,-10.0674300193787
0,0,3,58,[61]0.043389081955
0,0,3,58,-10.0820071697235
0,0,3,58,-10.0684340000153
0,0,3,59,[64]0.043447971344
0,0,3,59,-10.0918169021606
0,0,3,59,-10.0670011043549
0,0,3,60,[53]0.0443229675293
0,0,3,60,-10.0796461105347
0,0,3,60,-10.0668728351593
0,0,3,61,[55]0.0436909198761
0,0,3,61,-10.0819671154022
0,0,3,61,-10.0689408779144
0,0,3,62,[63]0.0433809757233
0,0,3,62,-10.0939218997955
0,0,3,62,-10.0690908432007
0,0,3,63,[65]0.0442190170288
0,0,3,63,-10.0855450630188
0,0,3,63,-10.069454908371
0,0,3,64,[55]0.0433030128479
0,0,3,64,-10.0807800292969
0,0,3,64,-10.0707309246063
0,0,3,65,[56]0.0432989597321
0,0,3,65,-10.0902309417725
0,0,3,65,-10.0688049793243
0,0,3,66,[53]0.0458171367645
0,0,3,66,-10.0796101093292
0,0,3,66,-10.0689129829407
0,0,3,67,[60]0.0439341068268
0,0,3,67,-10.0826408863068
0,0,3,67,-10.0805721282959
0,0,3,68,[55]0.0439038276672
0,0,3,68,-10.0865931510925
0,0,3,68,-10.0681920051575
0,0,3,69,[52]0.0437860488892
0,0,3,69,-10.0799779891968
0,0,3,69,-10.0702669620514
0,0,3,70,[61]0.0437300205231
0,0,3,70,-10.0814011096954
0,0,3,70,-10.0815320014954
0,0,3,71,[52]0.0434219837189
0,0,3,71,-10.0827071666718
0,0,3,71,-10.0689158439636
0,0,3,72,[59]0.0445408821106
0,0,3,72,-10.0798649787903
0,0,3,72,-10.0699579715729
0,0,3,73,[53]0.0438668727875
0,0,3,73,-10.0851991176605
0,0,3,73,-10.0802419185638
0,0,3,74,[61]0.0435569286346
0,0,3,74,-10.0799930095673
0,0,3,74,-10.0688710212708
0,0,3,75,[48]0.0438079833984
0,0,3,75,-10.081552028656
0,0,3,75,-10.0683219432831
0,0,3,76,[49]0.0436849594116
0,0,3,76,-10.0856740474701
0,0,3,76,-10.0796520709991
0,0,3,77,[59]0.0433969497681
0,0,3,77,-10.0808680057526
0,0,3,77,-10.0698330402374
0,0,3,78,[53]0.0437209606171
0,0,3,78,-10.0821490287781
0,0,3,78,-10.0681240558624
0,0,3,79,[59]0.043653011322
0,0,3,79,-10.0952198505402
0,0,3,79,-10.0676960945129
0,0,3,80,[51]0.0435898303986
0,0,3,80,-10.0818681716919
0,0,3,80,-10.070160150528
0,0,3,81,[57]0.0431699752808
0,0,3,81,-10.0809419155121
0,0,3,81,-10.0688071250916
0,0,3,82,[64]0.0436179637909
0,0,3,82,-10.0919570922852
0,0,3,82,-10.0686888694763
0,0,3,83,[51]0.0501229763031
0,0,3,83,-10.0813529491425
0,0,3,83,-10.0700221061707
0,0,3,84,[49]0.0445630550385
0,0,3,84,-10.0877850055695
0,0,3,84,-10.0682411193848
0,0,3,85,[49]0.0445528030396
0,0,3,85,-10.0931520462036
0,0,3,85,-10.0691080093384
0,0,3,86,[61]0.0440189838409
0,0,3,86,-10.0818679332733
0,0,3,86,-10.0692570209503
0,0,3,87,[63]0.0439269542694
0,0,3,87,-10.0829138755798
0,0,3,87,-10.0703749656677
0,0,3,88,[54]0.0435330867767
0,0,3,88,-10.0963180065155
0,0,3,88,-10.0787620544434
0,0,3,89,[49]0.0446860790253
0,0,3,89,-10.0862100124359
0,0,3,89,-10.0740530490875
0,0,3,90,[58]0.044527053833
0,0,3,90,-10.0811629295349
0,0,3,90,-10.0826139450073
0,0,3,91,[54]0.051167011261
0,0,3,91,-10.0830550193787
0,0,3,91,-10.0707330703735
0,0,3,92,[55]0.0441830158234
0,0,3,92,-10.0807149410248
0,0,3,92,-10.070170879364
0,0,3,93,[55]0.0444660186768
0,0,3,93,-10.0818541049957
0,0,3,93,-10.0917689800262
0,0,3,94,[63]0.0443379878998
0,0,3,94,-10.0822629928589
0,0,3,94,-10.0674858093262
0,0,3,95,[51]0.0451049804688
0,0,3,95,-10.0818610191345
0,0,3,95,-10.0686278343201
0,0,3,96,[57]0.0445289611816
0,0,3,96,-10.0799210071564
0,0,3,96,-10.0791249275208
0,0,3,97,[53]0.0502648353577
0,0,3,97,-10.091845035553
0,0,3,97,-10.0759479999542
0,0,3,98,[48]0.0456900596619
0,0,3,98,-10.0949070453644
0,0,3,98,-10.0770630836487
0,0,3,99,[55]0.0478608608246
0,0,3,99,-10.094523191452
0,0,3,99,-10.0912899971008
0,0,4,0,[52]0.0475280284882
0,0,4,0,-10.0931248664856
0,0,4,0,-10.0794839859009
0,0,4,1,[65]0.0487041473389
0,0,4,1,-10.0932800769806
0,0,4,1,-10.0817980766296
0,0,4,2,[57]0.0503079891205
0,0,4,2,-10.108875989914
0,0,4,2,-10.0769519805908
0,0,4,3,[53]0.0492639541626
0,0,4,3,-10.0954859256744
0,0,4,3,-10.0773510932922
0,0,4,4,[63]0.0468349456787
0,0,4,4,-10.0903170108795
0,0,4,4,-10.0762388706207
0,0,4,5,[67]0.0471720695496
0,0,4,5,-10.0931079387665
0,0,4,5,-10.0744478702545
0,0,4,6,[58]0.0438129901886
0,0,4,6,-10.0889720916748
0,0,4,6,-10.0677170753479
0,0,4,7,[62]0.0478591918945
0,0,4,7,-10.0803239345551
0,0,4,7,-10.0699501037598
0,0,4,8,[49]0.0444688796997
0,0,4,8,-10.101467132568
0,0,4,8,-10.0690548419952
0,0,4,9,[56]0.0453729629517
0,0,4,9,-10.0844769477844
0,0,4,9,-10.0700528621674
0,0,4,10,[57]0.0445358753204
0,0,4,10,-10.0853700637817
0,0,4,10,-10.0727601051331
0,0,4,11,[52]0.0446131229401
0,0,4,11,-10.0929288864136
0,0,4,11,-10.0754408836365
0,0,4,12,[68]0.044618844986
0,0,4,12,-10.0842220783234
0,0,4,12,-10.0688619613647
0,0,4,13,[55]0.0441360473633
0,0,4,13,-10.081179857254
0,0,4,13,-10.0812969207764
0,0,4,14,[60]0.043760061264
0,0,4,14,-10.0836200714111
0,0,4,14,-10.0706977844238
0,0,4,15,[60]0.0438649654388
0,0,4,15,-10.0802340507507
0,0,4,15,-10.0670819282532
0,0,4,16,[66]0.0435559749603
0,0,4,16,-10.0803198814392
0,0,4,16,-10.0855190753937
0,0,4,17,[56]0.0431690216064
0,0,4,17,-10.0842390060425
0,0,4,17,-10.0728950500488
0,0,4,18,[62]0.0435171127319
0,0,4,18,-10.0846350193024
0,0,4,18,-10.0722019672394
0,0,4,19,[64]0.0438587665558
0,0,4,19,-10.081768989563
0,0,4,19,-10.0805239677429
0,0,4,20,[57]0.0440969467163
0,0,4,20,-10.0841941833496
0,0,4,20,-10.0684311389923
0,0,4,21,[62]0.043664932251
0,0,4,21,-10.0808780193329
0,0,4,21,-10.0738170146942
0,0,4,22,[60]0.0433080196381
0,0,4,22,-10.0820620059967
0,0,4,22,-10.0833299160004
0,0,4,23,[64]0.0435440540314
0,0,4,23,-10.0806159973145
0,0,4,23,-10.0684108734131
0,0,4,24,[57]0.0437040328979
0,0,4,24,-10.0808730125427
0,0,4,24,-10.0724699497223
0,0,4,25,[65]0.0436730384827
0,0,4,25,-10.0938498973846
0,0,4,25,-10.0701220035553
0,0,4,26,[68]0.0441601276398
0,0,4,26,-10.0812029838562
0,0,4,26,-10.0740060806274
0,0,4,27,[64]0.0440509319305
0,0,4,27,-10.0794410705566
0,0,4,27,-10.0698928833008
0,0,4,28,[56]0.0447161197662
0,0,4,28,-10.0960040092468
0,0,4,28,-10.0688149929047
0,0,4,29,[66]0.0438060760498
0,0,4,29,-10.0838570594788
0,0,4,29,-10.069953918457
0,0,4,30,[69]0.0438561439514
0,0,4,30,-10.0826959609985
0,0,4,30,-10.0696408748627
0,0,4,31,[61]0.0435171127319
0,0,4,31,-10.0926189422607
0,0,4,31,-10.0706551074982
0,0,4,32,[70]0.0438868999481
0,0,4,32,-10.0859241485596
0,0,4,32,-10.0687048435211
0,0,4,33,[54]0.0438189506531
0,0,4,33,-10.0831460952759
0,0,4,33,-10.0690197944641
0,0,4,34,[62]0.0442070960999
0,0,4,34,-10.093906879425
0,0,4,34,-10.0736820697784
0,0,4,35,[61]0.0442469120026
0,0,4,35,-10.0815889835358
0,0,4,35,-10.069032907486
0,0,4,36,[65]0.0434739589691
0,0,4,36,-10.0838661193848
0,0,4,36,-10.0809321403503
0,0,4,37,[57]0.0439219474792
0,0,4,37,-10.0823087692261
0,0,4,37,-10.0685980319977
0,0,4,38,[63]0.0438978672028
0,0,4,38,-10.0807559490204
0,0,4,38,-10.0691120624542
0,0,4,39,[69]0.0437591075897
0,0,4,39,-10.0807988643646
0,0,4,39,-10.0813839435577
0,0,4,40,[62]0.0434529781342
0,0,4,40,-10.0826499462128
0,0,4,40,-10.0683310031891
0,0,4,41,[56]0.0439751148224
0,0,4,41,-10.0802760124207
0,0,4,41,-10.0703990459442
0,0,4,42,[65]0.0439279079437
0,0,4,42,-10.081995010376
0,0,4,42,-10.0806949138641
0,0,4,43,[55]0.0437669754028
0,0,4,43,-10.0811150074005
0,0,4,43,-10.069473028183
0,0,4,44,[53]0.044261932373
0,0,4,44,-10.0881462097168
0,0,4,44,-10.0688409805298
0,0,4,45,[59]0.0438029766083
0,0,4,45,-10.0797860622406
0,0,4,45,-10.0803880691528
0,0,4,46,[52]0.0438449382782
0,0,4,46,-10.0827510356903
0,0,4,46,-10.0690090656281
0,0,4,47,[55]0.0436961650848
0,0,4,47,-10.079460144043
0,0,4,47,-10.0707998275757
0,0,4,48,[66]0.0435540676117
0,0,4,48,-10.0959219932556
0,0,4,48,-10.0685210227966
0,0,4,49,[55]0.0436291694641
0,0,4,49,-10.079824924469
0,0,4,49,-10.0678100585938
0,0,4,50,[57]0.0440299510956
0,0,4,50,-10.0821468830109
0,0,4,50,-10.0704848766327
0,0,4,51,[55]0.043751001358
0,0,4,51,-10.0935060977936
0,0,4,51,-10.0699200630188
0,0,4,52,[59]0.0440878868103
0,0,4,52,-10.0877840518951
0,0,4,52,-10.0740270614624
0,0,4,53,[59]0.0438828468323
0,0,4,53,-10.0857830047607
0,0,4,53,-10.0742769241333
0,0,4,54,[53]0.0438890457153
0,0,4,54,-10.09459400177
0,0,4,54,-10.069130897522
0,0,4,55,[54]0.044116973877
0,0,4,55,-10.0809149742126
0,0,4,55,-10.0686390399933
0,0,4,56,[67]0.0435621738434
0,0,4,56,-10.0824558734894
0,0,4,56,-10.0709159374237
0,0,4,57,[60]0.043918132782
0,0,4,57,-10.0968279838562
0,0,4,57,-10.0678749084473
0,0,4,58,[54]0.0441291332245
0,0,4,58,-10.0822920799255
0,0,4,58,-10.0689079761505
0,0,4,59,[57]0.0439128875732
0,0,4,59,-10.0812060832977
0,0,4,59,-10.0822968482971
0,0,4,60,[50]0.0440690517426
0,0,4,60,-10.090252161026
0,0,4,60,-10.0697898864746
0,0,4,61,[57]0.0441808700562
0,0,4,61,-10.0820360183716
0,0,4,61,-10.0686700344086
0,0,4,62,[52]0.0438649654388
0,0,4,62,-10.0808069705963
0,0,4,62,-10.0804531574249
0,0,4,63,[62]0.0435841083527
0,0,4,63,-10.0810070037842
0,0,4,63,-10.0735778808594
0,0,4,64,[53]0.0435721874237
0,0,4,64,-10.0826508998871
0,0,4,64,-10.0695691108704
0,0,4,65,[59]0.043751001358
0,0,4,65,-10.0813689231873
0,0,4,65,-10.080668926239
0,0,4,66,[56]0.0432641506195
0,0,4,66,-10.0815949440002
0,0,4,66,-10.068825006485
0,0,4,67,[71]0.0439059734344
0,0,4,67,-10.0786428451538
0,0,4,67,-10.0719320774078
0,0,4,68,[66]0.0438768863678
0,0,4,68,-10.0811660289764
0,0,4,68,-10.0827691555023
0,0,4,69,[63]0.0436370372772
0,0,4,69,-10.0823879241943
0,0,4,69,-10.070240020752
0,0,4,70,[53]0.045117855072
0,0,4,70,-10.0847280025482
0,0,4,70,-10.0736620426178
0,0,4,71,[61]0.043683052063
0,0,4,71,-10.0915269851685
0,0,4,71,-10.0689499378204
0,0,4,72,[57]0.0438251495361
0,0,4,72,-10.0826508998871
0,0,4,72,-10.0690760612488
0,0,4,73,[53]0.0439488887787
0,0,4,73,-10.0795259475708
0,0,4,73,-10.0746159553528
0,0,4,74,[52]0.0447189807892
0,0,4,74,-10.0964810848236
0,0,4,74,-10.0707268714905
0,0,4,75,[62]0.0438470840454
0,0,4,75,-10.0809540748596
0,0,4,75,-10.0727479457855
0,0,4,76,[50]0.0441410541534
0,0,4,76,-10.0799200534821
0,0,4,76,-10.0693597793579
0,0,4,77,[59]0.0439779758453
0,0,4,77,-10.0939350128174
0,0,4,77,-10.0687818527222
0,0,4,78,[52]0.0441179275513
0,0,4,78,-10.0823049545288
0,0,4,78,-10.0685179233551
0,0,4,79,[66]0.0437998771667
0,0,4,79,-10.0869691371918
0,0,4,79,-10.0696949958801
0,0,4,80,[52]0.0441560745239
0,0,4,80,-10.0923929214478
0,0,4,80,-10.0681259632111
0,0,4,81,[50]0.044126033783
0,0,4,81,-10.0852129459381
0,0,4,81,-10.0678679943085
0,0,4,82,[64]0.0438849925995
0,0,4,82,-10.0784120559692
0,0,4,82,-10.085117816925
0,0,4,83,[58]0.0432879924774
0,0,4,83,-10.0814318656921
0,0,4,83,-10.0690219402313
0,0,4,84,[56]0.0440640449524
0,0,4,84,-10.0798609256744
0,0,4,84,-10.0745830535889
0,0,4,85,[52]0.0441780090332
0,0,4,85,-10.0815260410309
0,0,4,85,-10.0820589065552
0,0,4,86,[53]0.0435609817505
0,0,4,86,-10.0812079906464
0,0,4,86,-10.0698499679565
0,0,4,87,[54]0.0442521572113
0,0,4,87,-10.0805428028107
0,0,4,87,-10.0694000720978
0,0,4,88,[64]0.0437250137329
0,0,4,88,-10.0835340023041
0,0,4,88,-10.0790739059448
0,0,4,89,[61]0.0442519187927
0,0,4,89,-10.0819370746613
0,0,4,89,-10.0693171024323
0,0,4,90,[55]0.0438899993896
0,0,4,90,-10.080992937088
0,0,4,90,-10.0695061683655
0,0,4,91,[57]0.0446050167084
0,0,4,91,-10.0824890136719
0,0,4,91,-10.0785658359528
0,0,4,92,[62]0.0439519882202
0,0,4,92,-10.0863568782806
0,0,4,92,-10.073842048645
0,0,4,93,[56]0.0442700386047
0,0,4,93,-10.0793440341949
0,0,4,93,-10.0690500736237
0,0,4,94,[56]0.0438578128815
0,0,4,94,-10.0921249389648
0,0,4,94,-10.0683019161224
0,0,4,95,[57]0.0445919036865
0,0,4,95,-10.0796051025391
0,0,4,95,-10.0728120803833
0,0,4,96,[63]0.0438010692596
0,0,4,96,-10.0809731483459
0,0,4,96,-10.0736789703369
0,0,4,97,[65]0.0436460971832
0,0,4,97,-10.0931811332703
0,0,4,97,-10.0683531761169
0,0,4,98,[57]0.0436611175537
0,0,4,98,-10.0802509784698
0,0,4,98,-10.068598985672
0,0,4,99,[59]0.044417142868
0,0,4,99,-10.0799767971039
0,0,4,99,-10.0703129768372
0,1,0,0,[59]0.0432720184326
0,1,0,0,-10.0933921337128
0,1,0,0,-10.0690569877625
0,1,0,1,[54]0.04354596138
0,1,0,1,-10.0889949798584
0,1,0,1,-10.0755000114441
0,1,0,2,[53]0.043163061142
0,1,0,2,-10.084578037262
0,1,0,2,-10.0756669044495
0,1,0,3,[53]0.0442728996277
0,1,0,3,-10.0965309143066
0,1,0,3,-10.0692131519318
0,1,0,4,[52]0.0434250831604
0,1,0,4,-10.0849239826202
0,1,0,4,-10.0688638687134
0,1,0,5,[54]0.0430698394775
0,1,0,5,-10.0814259052277
0,1,0,5,-10.0812578201294
0,1,0,6,[54]0.0434079170227
0,1,0,6,-10.081768989563
0,1,0,6,-10.0688600540161
0,1,0,7,[55]0.0452389717102
0,1,0,7,-10.0813810825348
0,1,0,7,-10.0742509365082
0,1,0,8,[61]0.0434460639954
0,1,0,8,-10.0812788009644
0,1,0,8,-10.0808100700378
0,1,0,9,[57]0.0428969860077
0,1,0,9,-10.0822310447693
0,1,0,9,-10.0691850185394
0,1,0,10,[52]0.0438168048859
0,1,0,10,-10.080974817276
0,1,0,10,-10.0689690113068
0,1,0,11,[54]0.0430428981781
0,1,0,11,-10.0808658599854
0,1,0,11,-10.0874519348145
0,1,0,12,[54]0.0435409545898
0,1,0,12,-10.0809910297394
0,1,0,12,-10.0728809833527
0,1,0,13,[53]0.0433630943298
0,1,0,13,-10.0814309120178
0,1,0,13,-10.072909116745
0,1,0,14,[48]0.0434589385986
0,1,0,14,-10.0845861434937
0,1,0,14,-10.086886882782
0,1,0,15,[54]0.0433900356293
0,1,0,15,-10.0823950767517
0,1,0,15,-10.0687210559845
0,1,0,16,[55]0.0431439876556
0,1,0,16,-10.082683801651
0,1,0,16,-10.0740931034088
0,1,0,17,[61]0.0430979728699
0,1,0,17,-10.0936880111694
0,1,0,17,-10.0717890262604
0,1,0,18,[52]0.0480449199677
0,1,0,18,-10.0809020996094
0,1,0,18,-10.0717589855194
0,1,0,19,[53]0.0432679653168
0,1,0,19,-10.0813429355621
0,1,0,19,-10.0703451633453
0,1,0,20,[53]0.0434489250183
0,1,0,20,-10.0973830223083
0,1,0,20,-10.069344997406
0,1,0,21,[53]0.0439319610596
0,1,0,21,-10.0809290409088
0,1,0,21,-10.0713608264923
0,1,0,22,[53]0.0434238910675
0,1,0,22,-10.085685968399
0,1,0,22,-10.0690109729767
0,1,0,23,[51]0.0434851646423
0,1,0,23,-10.0994100570679
0,1,0,23,-10.0700581073761
0,1,0,24,[51]0.0433819293976
0,1,0,24,-10.0870969295502
0,1,0,24,-10.0686638355255
0,1,0,25,[57]0.0433781147003
0,1,0,25,-10.0843949317932
0,1,0,25,-10.0742628574371
0,1,0,26,[54]0.0433979034424
0,1,0,26,-10.0926721096039
0,1,0,26,-10.0691781044006
0,1,0,27,[54]0.043534040451
0,1,0,27,-10.0810968875885
0,1,0,27,-10.0688080787659
0,1,0,28,[53]0.0432860851288
0,1,0,28,-10.0810399055481
0,1,0,28,-10.0811340808868
0,1,0,29,[53]0.0430660247803
